Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2017/04/13,0,0,---,---,---,---,---,0
2017/04/14,0,0,---,---,---,---,---,0
2017/04/17,473000,447560,0.86,1.03,0.86,1.01,0.17,10
2017/04/18,1218000,1298590,0.98,1.17,0.98,1.14,0.13,28
2017/04/19,745000,816490,1.08,1.13,1.05,1.09,-0.05,60
2017/04/20,1040000,1132000,1.21,1.23,1.06,1.11,0.02,16
2017/04/21,1629000,1924720,1.18,1.23,1.15,1.20,0.09,30
2017/04/24,1104000,1293900,1.23,1.23,1.11,1.16,-0.04,17
2017/04/25,1121000,1307340,1.16,1.19,1.12,1.19,0.03,17
2017/04/26,2097000,2652820,1.26,1.36,1.20,1.35,0.16,49
2017/04/27,1890000,2711020,1.59,1.59,1.33,1.44,0.09,74
2017/04/28,1565000,2167190,1.37,1.42,1.32,1.42,-0.02,46
2017/05/02,1092000,1566540,1.42,1.48,1.39,1.42,0.00,37
2017/05/03,670000,946980,1.38,1.44,1.37,1.37,-0.05,33
2017/05/04,388000,543110,1.34,1.46,1.34,1.46,0.09,13
2017/05/05,112000,153700,1.41,1.41,1.28,1.28,-0.18,8
2017/05/08,215000,272450,1.23,1.27,1.23,1.27,-0.01,2
2017/05/09,116000,127290,1.17,1.20,1.08,1.09,-0.18,5
2017/05/10,30000,34200,1.13,1.16,1.13,1.16,0.07,2
2017/05/11,66000,77480,1.18,1.18,1.14,1.14,-0.02,2
2017/05/12,245000,301600,1.22,1.28,1.22,1.28,0.14,7
2017/05/15,1506000,1991760,1.25,1.41,1.25,1.37,0.09,39
2017/05/16,889000,1131400,1.32,1.32,1.25,1.26,-0.11,26
2017/05/17,1493000,1962440,1.29,1.34,1.25,1.30,0.04,43
2017/05/18,371000,464250,1.23,1.26,1.23,1.24,-0.06,26
2017/05/19,0,0,---,---,---,---,---,0
2017/05/22,36000,41660,1.16,1.16,1.15,1.16,0.00,3
2017/05/23,510000,633450,1.24,1.27,1.24,1.25,0.09,17
2017/05/24,540000,653010,1.22,1.25,1.19,1.23,-0.02,28
2017/05/25,374000,492730,1.22,1.41,1.22,1.35,0.12,17
2017/05/26,319000,408930,1.29,1.30,1.25,1.27,-0.08,30
2017/05/31,211000,271240,1.30,1.30,1.27,1.27,0.00,6
2017/06/01,769000,1099700,1.34,1.58,1.33,1.48,0.21,45
2017/06/02,1354000,2102130,1.54,1.79,1.44,1.63,0.15,81
2017/06/05,1126000,1973320,1.65,1.94,1.65,1.94,0.30,48
2017/06/06,1189000,2410490,2.10,2.10,1.93,2.00,0.06,90
2017/06/07,556000,1067470,1.95,1.96,1.89,1.92,-0.08,26
2017/06/08,1127000,2257160,2.00,2.06,1.91,2.03,0.11,47
2017/06/09,1016000,1989420,1.98,2.01,1.90,1.97,-0.06,27
2017/06/12,113000,216240,1.87,1.99,1.87,1.98,0.01,6
2017/06/13,25000,51450,2.08,2.08,2.00,2.00,0.02,4
2017/06/14,0,0,---,---,---,---,---,0
2017/06/15,0,0,---,---,---,---,---,0
2017/06/16,0,0,---,---,---,---,---,0
2017/06/19,0,0,---,---,---,---,---,0
2017/06/20,0,0,---,---,---,---,---,0
2017/06/21,17000,34020,2.01,2.01,2.00,2.00,0.08,2
2017/06/22,0,0,---,---,---,---,---,0
2017/06/23,0,0,---,---,---,---,---,0
2017/06/27,0,0,---,---,---,---,---,0
2017/06/28,0,0,---,---,---,---,---,0
2017/06/29,0,0,---,---,---,---,---,0
2017/06/30,10000,17200,1.72,1.72,1.72,1.72,-0.06,1
2017/07/03,0,0,---,---,---,---,---,0
2017/07/04,0,0,---,---,---,---,---,0
2017/07/05,0,0,---,---,---,---,---,0
2017/07/06,0,0,---,---,---,---,---,0
2017/07/07,0,0,---,---,---,---,---,0
2017/07/10,0,0,---,---,---,---,---,0
2017/07/11,0,0,---,---,---,---,---,0
2017/07/12,10000,11300,1.13,1.13,1.13,1.13,0.00,2
2017/07/13,20000,24000,1.13,1.27,1.13,1.27,+0.14,2
2017/07/14,73000,93540,1.33,1.33,1.26,1.29,+0.02,8
2017/07/17,85000,106300,1.26,1.31,1.23,1.23,-0.06,4
