Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/05/30,50000,37500,0.75,0.75,0.75,0.75,-0.02,2
2012/05/31,0,0,---,---,---,---,---,0
2012/06/01,0,0,---,---,---,---,---,0
2012/06/04,0,0,---,---,---,---,---,0
2012/06/05,10000,6200,0.62,0.62,0.62,0.62,0.05,1
2012/06/06,0,0,---,---,---,---,---,0
2012/06/07,0,0,---,---,---,---,---,0
2012/06/08,0,0,---,---,---,---,---,0
2012/06/11,198000,122760,0.62,0.62,0.62,0.62,-0.01,2
2012/06/12,352000,215160,0.60,0.62,0.60,0.62,0.00,5
2012/06/13,154000,120120,0.78,0.78,0.78,0.78,0.16,154
2012/06/14,0,0,---,---,---,---,---,0
2012/06/15,0,0,---,---,---,---,---,0
2012/06/18,0,0,---,---,---,---,---,0
2012/06/19,10000,8200,0.82,0.82,0.82,0.82,-0.01,1
2012/06/20,1000,930,0.93,0.93,0.93,0.93,0.11,1
2012/06/21,6000,5570,0.97,0.97,0.92,0.92,-0.01,2
2012/06/22,1000,840,0.84,0.84,0.84,0.84,-0.08,1
2012/06/25,18000,14380,0.79,0.81,0.79,0.81,-0.03,2
2012/06/26,0,0,---,---,---,---,---,0
2012/06/27,0,0,---,---,---,---,---,0
2012/06/28,0,0,---,---,---,---,---,0
2012/06/29,0,0,---,---,---,---,---,0
2012/07/02,0,0,---,---,---,---,---,0
2012/07/03,0,0,---,---,---,---,---,0
2012/07/04,40000,33400,0.84,0.84,0.83,0.83,0.02,2
2012/07/05,1000,830,0.83,0.83,0.83,0.83,0.00,1
2012/07/06,0,0,---,---,---,---,---,0
2012/07/09,0,0,---,---,---,---,---,0
2012/07/10,20000,15400,0.77,0.77,0.77,0.77,-0.07,1
2012/07/11,12000,9960,0.83,0.83,0.83,0.83,0.06,1
2012/07/12,0,0,---,---,---,---,---,0
2012/07/13,20000,16200,0.81,0.81,0.81,0.81,-0.02,1
2012/07/16,0,0,---,---,---,---,---,0
2012/07/17,81000,64370,0.77,0.81,0.77,0.81,0.03,4
2012/07/18,60000,48000,0.80,0.80,0.80,0.80,-0.01,60
2012/07/19,62000,54140,0.87,0.97,0.85,0.97,0.17,4
2012/07/20,20000,19200,0.96,0.96,0.96,0.96,-0.01,1
2012/07/23,0,0,---,---,---,---,---,0
2012/07/24,20000,18800,0.94,0.94,0.94,0.94,0.02,1
2012/07/25,1000,920,0.92,0.92,0.92,0.92,-0.02,1
2012/07/26,5000,4850,0.97,0.97,0.97,0.97,0.05,1
2012/07/27,25000,23800,0.95,0.96,0.95,0.96,-0.01,2
2012/07/30,0,0,---,---,---,---,---,0
2012/07/31,26000,24330,0.93,0.98,0.93,0.98,0.06,3
2012/08/01,250000,239700,0.96,1.02,0.94,0.94,-0.04,6
2012/08/03,10000,8400,0.84,0.84,0.84,0.84,-0.10,1
2012/08/06,194000,160220,0.83,0.83,0.81,0.81,-0.03,156
2012/08/07,0,0,---,---,---,---,---,0
2012/08/08,40000,35600,0.89,0.89,0.89,0.89,0.06,2
2012/08/09,0,0,---,---,---,---,---,0
2012/08/10,0,0,---,---,---,---,---,0
2012/08/13,0,0,---,---,---,---,---,0
2012/08/14,0,0,---,---,---,---,---,0
2012/08/15,0,0,---,---,---,---,---,0
2012/08/16,10000,7100,0.71,0.71,0.71,0.71,-0.01,1
2012/08/17,10000,6900,0.69,0.69,0.69,0.69,-0.02,1
2012/08/20,0,0,---,---,---,---,---,0
2012/08/21,20000,14200,0.71,0.71,0.71,0.71,-0.04,1
2012/08/22,6000,4560,0.76,0.76,0.76,0.76,0.05,1
2012/08/23,0,0,---,---,---,---,---,0
2012/08/24,0,0,---,---,---,---,---,0
2012/08/27,354000,349120,0.99,0.99,0.91,0.91,-0.05,9
2012/08/28,0,0,---,---,---,---,---,0
2012/08/29,93000,59880,0.60,0.66,0.60,0.63,-0.07,6
2012/08/30,138000,92760,0.66,0.68,0.66,0.67,0.04,5
2012/08/31,172000,121260,0.70,0.73,0.69,0.73,0.06,8
2012/09/03,66000,47860,0.74,0.74,0.71,0.71,-0.02,3
2012/09/04,46000,33780,0.74,0.74,0.73,0.73,0.02,2
2012/09/05,50000,35000,0.70,0.70,0.70,0.70,-0.03,1
2012/09/06,30000,20000,0.68,0.68,0.66,0.66,-0.04,2
2012/09/07,26000,16000,0.60,0.62,0.60,0.62,-0.04,2
2012/09/10,210000,168960,0.77,0.88,0.77,0.88,0.26,4
2012/09/11,607000,539320,0.88,0.94,0.82,0.88,0.00,152
2012/09/12,0,0,---,---,---,---,---,0
2012/09/13,58000,51460,0.90,0.90,0.87,0.87,-0.01,4
2012/09/14,52000,46800,0.90,0.90,0.90,0.90,0.03,3
2012/09/17,0,0,---,---,---,---,---,0
2012/09/18,0,0,---,---,---,---,---,0
2012/09/19,0,0,---,---,---,---,---,0
2012/09/20,0,0,---,---,---,---,---,0
2012/09/21,0,0,---,---,---,---,---,0
2012/09/24,0,0,---,---,---,---,---,0
2012/09/25,0,0,---,---,---,---,---,0
2012/09/26,0,0,---,---,---,---,---,0
2012/09/27,0,0,---,---,---,---,---,0
2012/09/28,0,0,---,---,---,---,---,0
2012/10/01,0,0,---,---,---,---,---,0
2012/10/02,0,0,---,---,---,---,---,0
2012/10/03,0,0,---,---,---,---,---,0
2012/10/04,0,0,---,---,---,---,---,0
2012/10/05,0,0,---,---,---,---,---,0
2012/10/08,0,0,---,---,---,---,---,0
2012/10/09,0,0,---,---,---,---,---,0
2012/10/11,0,0,---,---,---,---,---,0
2012/10/12,0,0,---,---,---,---,---,0
2012/10/15,0,0,---,---,---,---,---,0
2012/10/16,0,0,---,---,---,---,---,0
2012/10/17,0,0,---,---,---,---,---,0
2012/10/18,0,0,---,---,---,---,---,0
2012/10/19,0,0,---,---,---,---,---,0
2012/10/22,0,0,---,---,---,---,---,0
2012/10/23,0,0,---,---,---,---,---,0
2012/10/24,0,0,---,---,---,---,---,0
2012/10/25,0,0,---,---,---,---,---,0
2012/10/26,0,0,---,---,---,---,---,0
2012/10/29,0,0,---,---,---,---,---,0
2012/10/30,0,0,---,---,---,---,---,0
2012/10/31,35000,14350,0.41,0.41,0.41,0.41,-0.07,1
2012/11/01,0,0,---,---,---,---,---,0
2012/11/02,0,0,---,---,---,---,---,0
2012/11/05,0,0,---,---,---,---,---,0
2012/11/06,0,0,---,---,---,---,---,0
2012/11/07,0,0,---,---,---,---,---,0
2012/11/08,0,0,---,---,---,---,---,0
2012/11/09,0,0,---,---,---,---,---,0
2012/11/12,0,0,---,---,---,---,---,0
2012/11/13,0,0,---,---,---,---,---,0
2012/11/14,0,0,---,---,---,---,---,0
2012/11/15,0,0,---,---,---,---,---,0
2012/11/16,0,0,---,---,---,---,---,0
2012/11/19,0,0,---,---,---,---,---,0
2012/11/20,0,0,---,---,---,---,---,0
2012/11/21,0,0,---,---,---,---,---,0
2012/11/22,0,0,---,---,---,---,---,0
2012/11/23,0,0,---,---,---,---,---,0
2012/11/26,0,0,---,---,---,---,---,0
2012/11/27,0,0,---,---,---,---,---,0
