Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2017/02/16,0,0,---,---,---,---,---,0
2017/02/17,506000,309760,0.57,0.64,0.57,0.63,0.07,9
2017/02/20,228000,155210,0.70,0.70,0.59,0.59,-0.08,9
2017/02/21,15000,8700,0.58,0.58,0.58,0.58,-0.01,1
2017/02/22,210000,134200,0.62,0.66,0.62,0.62,0.04,3
2017/02/23,220000,131850,0.60,0.60,0.59,0.59,-0.03,6
2017/02/24,32000,19860,0.62,0.63,0.62,0.63,0.04,3
2017/03/01,138000,91980,0.66,0.69,0.66,0.67,0.04,4
2017/03/02,108000,64700,0.62,0.62,0.58,0.58,-0.09,7
2017/03/03,30000,17300,0.59,0.59,0.57,0.57,-0.01,3
2017/03/06,314000,185620,0.58,0.61,0.57,0.59,0.02,8
2017/03/07,306000,184980,0.59,0.61,0.59,0.61,0.02,9
2017/03/08,544000,351420,0.64,0.70,0.62,0.70,0.09,18
2017/03/09,736000,537890,0.81,0.82,0.58,0.58,-0.12,33
2017/03/10,344000,196950,0.56,0.59,0.51,0.59,0.01,16
2017/03/13,475000,273250,0.59,0.59,0.57,0.57,-0.02,9
2017/03/14,236000,117120,0.57,0.57,0.40,0.52,-0.05,9
2017/03/15,135000,67700,0.51,0.51,0.50,0.51,-0.01,7
2017/03/16,95000,49300,0.53,0.53,0.50,0.50,-0.01,6
2017/03/17,50000,24800,0.49,0.51,0.49,0.49,-0.01,5
2017/03/20,234000,107840,0.50,0.50,0.45,0.47,-0.02,5
2017/03/21,494000,212570,0.47,0.47,0.38,0.39,-0.08,25
2017/03/22,223000,80510,0.33,0.37,0.32,0.36,-0.03,10
2017/03/23,612000,262430,0.39,0.44,0.39,0.40,0.04,14
2017/03/24,310000,121200,0.41,0.41,0.37,0.39,-0.01,14
2017/03/27,538000,205870,0.39,0.39,0.34,0.34,-0.05,19
2017/03/28,529000,175560,0.32,0.36,0.30,0.30,-0.04,17
2017/03/29,555000,211630,0.36,0.40,0.35,0.39,0.09,17
2017/03/30,30000,11200,0.37,0.38,0.37,0.38,-0.01,3
2017/03/31,159000,64000,0.40,0.41,0.39,0.39,0.01,8
2017/04/05,10000,3800,0.38,0.38,0.38,0.38,-0.01,1
2017/04/06,306000,134630,0.43,0.46,0.42,0.44,0.06,11
2017/04/07,115000,47440,0.43,0.43,0.40,0.41,-0.03,7
2017/04/10,110000,43400,0.39,0.40,0.39,0.40,-0.01,3
2017/04/11,182000,66820,0.39,0.39,0.33,0.34,-0.06,8
2017/04/12,80000,23100,0.30,0.30,0.28,0.29,-0.05,5
2017/04/13,211000,69120,0.32,0.33,0.32,0.33,0.04,5
2017/04/14,221000,62890,0.29,0.29,0.28,0.29,-0.04,5
2017/04/17,0,0,---,---,---,---,---,0
2017/04/18,221000,68250,0.30,0.35,0.29,0.34,0.05,7
2017/04/19,143000,42110,0.30,0.31,0.29,0.31,-0.03,9
2017/04/20,625000,225430,0.33,0.41,0.33,0.37,0.06,14
2017/04/21,363000,127200,0.33,0.37,0.33,0.35,-0.02,11
2017/04/24,147000,45250,0.33,0.33,0.29,0.29,-0.06,9
2017/04/25,28000,8150,0.29,0.30,0.29,0.29,0.00,3
2017/04/26,102000,31600,0.30,0.31,0.30,0.31,0.02,2
