Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2009/03/23,0,0,--,--,--,--,,0
2009/03/24,0,0,--,--,--,--,,0
2009/03/25,0,0,--,--,--,--,,0
2009/03/26,0,0,--,--,--,--,,0
2009/03/27,0,0,--,--,--,--,,0
2009/03/30,0,0,--,--,--,--,,0
2009/03/31,0,0,--,--,--,--,,0
2009/04/01,0,0,--,--,--,--,,0
2009/04/02,0,0,--,--,--,--,,0
2009/04/03,0,0,--,--,--,--,,0
2009/04/06,0,0,--,--,--,--,,0
2009/04/07,0,0,--,--,--,--,,0
2009/04/08,5000,4000,0.80,0.80,0.80,0.80,-0.16,1
2009/04/09,0,0,--,--,--,--,,0
2009/04/10,0,0,--,--,--,--,,0
2009/04/13,0,0,--,--,--,--,,0
2009/04/14,0,0,--,--,--,--,,0
2009/04/15,0,0,--,--,--,--,,0
2009/04/16,0,0,--,--,--,--,,0
2009/04/17,0,0,--,--,--,--,,0
2009/04/20,0,0,--,--,--,--,,0
2009/04/21,0,0,--,--,--,--,,0
2009/04/22,7000,3920,0.58,0.58,0.51,0.51,-0.29,2
2009/04/23,5000,2410,0.50,0.50,0.47,0.47,-0.04,2
2009/04/24,0,0,--,--,--,--,,0
2009/04/27,60000,29400,0.49,0.49,0.49,0.49,0.02,1
2009/04/28,20000,11000,0.55,0.55,0.55,0.55,0.06,3
2009/04/29,67000,28630,0.43,0.44,0.42,0.44,-0.11,4
2009/04/30,44000,12500,0.30,0.30,0.27,0.27,-0.17,6
2009/05/04,63000,12500,0.20,0.20,0.18,0.20,-0.07,6
2009/05/05,58000,9990,0.18,0.28,0.17,0.28,0.08,3
2009/05/06,2000,600,0.30,0.30,0.30,0.30,0.02,2
2009/05/07,8000,2460,0.30,0.33,0.30,0.33,0.03,4
2009/05/08,7000,1800,0.35,0.35,0.23,0.30,-0.03,3
2009/05/11,2000,540,0.30,0.30,0.24,0.24,-0.06,2
2009/05/12,60000,14570,0.24,0.29,0.24,0.26,0.02,6
2009/05/13,3000,750,0.25,0.25,0.25,0.25,-0.01,2
2009/05/14,27000,6850,0.27,0.27,0.25,0.25,,3
2009/05/15,5000,1350,0.27,0.27,0.27,0.27,0.02,1
2009/05/18,13000,3510,0.27,0.27,0.27,0.27,,1
2009/05/19,25000,5040,0.22,0.22,0.20,0.20,-0.07,4
2009/05/20,0,0,--,--,--,--,,0
2009/05/21,0,0,--,--,--,--,,0
2009/05/22,0,0,--,--,--,--,,0
2009/05/25,0,0,--,--,--,--,,0
2009/05/26,0,0,--,--,--,--,,0
2009/05/27,0,0,--,--,--,--,,0
2009/06/01,2000,360,0.18,0.18,0.18,0.18,-0.02,1
2009/06/02,0,0,--,--,--,--,,0
2009/06/03,0,0,--,--,--,--,,0
2009/06/04,0,0,--,--,--,--,,0
2009/06/05,0,0,--,--,--,--,,0
2009/06/08,0,0,--,--,--,--,,0
2009/06/09,0,0,--,--,--,--,,0
2009/06/10,0,0,--,--,--,--,,0
2009/06/11,0,0,--,--,--,--,,0
2009/06/12,0,0,--,--,--,--,,0
2009/06/15,44000,10410,0.23,0.25,0.23,0.24,0.06,3
2009/06/16,0,0,--,--,--,--,,0
2009/06/17,17000,4220,0.24,0.26,0.24,0.26,0.02,2
2009/06/18,1000,260,0.26,0.26,0.26,0.26,,1
2009/06/19,0,0,--,--,--,--,,0
2009/06/22,0,0,--,--,--,--,,0
2009/06/23,0,0,--,--,--,--,,0
2009/06/24,10000,2500,0.25,0.25,0.25,0.25,-0.01,1
2009/06/25,0,0,--,--,--,--,,0
2009/06/26,0,0,--,--,--,--,,0
2009/06/29,0,0,--,--,--,--,,0
2009/06/30,0,0,--,--,--,--,,0
2009/07/01,0,0,--,--,--,--,,0
2009/07/02,0,0,--,--,--,--,,0
2009/07/03,1000,140,0.14,0.14,0.14,0.14,-0.11,1
2009/07/06,0,0,--,--,--,--,,0
2009/07/07,0,0,--,--,--,--,,0
2009/07/08,0,0,--,--,--,--,,0
2009/07/09,0,0,--,--,--,--,,0
2009/07/10,0,0,--,--,--,--,,0
2009/07/13,0,0,--,--,--,--,,0
2009/07/14,0,0,--,--,--,--,,0
2009/07/15,30000,1500,0.07,0.07,0.04,0.04,-0.10,2
2009/07/16,0,0,--,--,--,--,,0
2009/07/17,0,0,--,--,--,--,,0
2009/07/20,0,0,--,--,--,--,,0
2009/07/21,0,0,--,--,--,--,,0
2009/07/22,0,0,--,--,--,--,,0
2009/07/23,0,0,--,--,--,--,,0
2009/07/24,0,0,--,--,--,--,,0
2009/07/27,139000,2780,0.02,0.02,0.02,0.02,-0.02,3
2009/07/28,1000,20,0.02,0.02,0.02,0.02,,1
2009/07/29,0,0,--,--,--,--,,0
2009/07/30,0,0,--,--,--,--,,0
2009/07/31,0,0,--,--,--,--,,0
2009/08/03,51000,510,0.01,0.01,0.01,0.01,-0.01,2
2009/08/04,48000,480,0.01,0.01,0.01,0.01,,1
2009/08/05,0,0,--,--,--,--,,0
2009/08/06,0,0,--,--,--,--,,0
2009/08/10,50000,500,0.01,0.01,0.01,0.01,,2
2009/08/11,50000,500,0.01,0.01,0.01,0.01,,1
2009/08/12,50000,500,0.01,0.01,0.01,0.01,,1
2009/08/13,0,0,--,--,--,--,,0
2009/08/14,0,0,--,--,--,--,,0
2009/08/17,50000,500,0.01,0.01,0.01,0.01,,1
2009/08/18,0,0,--,--,--,--,,0
2009/08/19,0,0,--,--,--,--,,0
2009/08/20,0,0,--,--,--,--,,0
2009/08/21,0,0,--,--,--,--,,0
2009/08/24,0,0,--,--,--,--,,0
