Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2016/10/07,9000,18630,2.07,2.07,2.07,2.07,-0.17,1
2016/10/11,40000,84800,2.12,2.12,2.12,2.12,0.05,1
2016/10/12,40000,87400,2.19,2.19,2.18,2.18,0.06,2
2016/10/13,9000,19980,2.22,2.22,2.22,2.22,0.04,1
2016/10/14,60000,138960,2.30,2.42,2.30,2.42,0.20,2
2016/10/17,52000,127080,2.43,2.49,2.43,2.49,0.07,3
2016/10/18,0,0,---,---,---,---,---,0
2016/10/19,0,0,---,---,---,---,---,0
2016/10/20,127000,306220,2.32,2.46,2.32,2.43,0.08,6
2016/10/21,136000,328820,2.44,2.49,2.39,2.46,0.03,6
2016/10/24,51000,122290,2.41,2.41,2.39,2.39,-0.07,2
2016/10/25,0,0,---,---,---,---,---,0
2016/10/26,59000,149420,2.49,2.61,2.49,2.61,0.17,9
2016/10/27,115000,312620,2.66,2.76,2.66,2.66,0.05,13
2016/10/28,259000,699800,2.65,2.75,2.64,2.75,0.09,11
2016/10/31,31000,85780,2.81,2.81,2.70,2.71,-0.04,4
2016/11/01,64000,174720,2.73,2.73,2.73,2.73,0.02,1
2016/11/02,92000,272520,2.89,3.20,2.87,3.20,0.47,15
2016/11/03,33000,107510,3.28,3.28,3.17,3.21,0.01,5
2016/11/04,131000,408770,3.12,3.13,3.12,3.13,-0.08,5
2016/11/07,0,0,---,---,---,---,---,0
2016/11/08,0,0,---,---,---,---,---,0
2016/11/09,3000,9900,3.30,3.30,3.30,3.30,0.15,1
2016/11/10,3000,8850,2.95,2.95,2.95,2.95,-0.35,1
2016/11/11,34000,102510,3.01,3.02,3.01,3.02,0.07,2
2016/11/14,34000,100700,2.97,2.97,2.95,2.95,-0.07,2
2016/11/15,59000,178030,3.01,3.04,3.01,3.04,0.09,3
2016/11/16,59000,175540,2.97,3.00,2.97,3.00,-0.04,4
2016/11/17,0,0,---,---,---,---,---,0
2016/11/18,3000,8880,2.96,2.96,2.96,2.96,0.02,1
2016/11/21,8000,23880,2.96,3.01,2.96,3.01,0.05,2
2016/11/22,20000,55800,2.97,2.97,2.70,2.70,-0.31,5
2016/11/23,5000,12510,2.40,2.57,2.40,2.57,-0.13,3
2016/11/24,155000,405000,2.60,2.62,2.59,2.62,0.05,6
2016/11/25,195000,472310,2.51,2.51,2.29,2.44,-0.18,17
2016/11/28,307000,702070,2.26,2.34,2.26,2.28,-0.16,13
2016/11/29,573000,1333370,2.25,2.38,2.25,2.29,0.01,23
2016/11/30,328000,696960,2.13,2.14,2.05,2.11,-0.18,14
2016/12/01,182000,386300,2.10,2.14,2.07,2.13,0.02,11
2016/12/02,141000,295570,2.09,2.12,2.07,2.11,-0.02,14
2016/12/05,137000,250650,1.99,1.99,1.80,1.82,-0.29,18
2016/12/06,331000,595980,1.82,1.85,1.76,1.85,0.03,13
2016/12/07,242000,412700,1.76,1.76,1.68,1.71,-0.14,15
2016/12/08,183000,314290,1.67,1.73,1.67,1.72,0.01,9
2016/12/09,205000,350340,1.65,1.82,1.65,1.82,0.10,10
2016/12/12,74000,130330,1.79,1.81,1.73,1.81,-0.01,10
2016/12/13,419000,790330,1.83,1.93,1.83,1.88,0.07,18
2016/12/14,338000,619760,1.82,1.87,1.74,1.75,-0.13,14
2016/12/15,27000,45010,1.68,1.70,1.64,1.68,-0.07,8
2016/12/16,26000,44000,1.70,1.70,1.68,1.70,0.02,4
2016/12/19,52000,84910,1.67,1.67,1.61,1.64,-0.06,7
2016/12/20,101000,171540,1.70,1.70,1.68,1.70,0.06,8
2016/12/21,913000,1620330,1.65,1.90,1.64,1.86,0.16,39
2016/12/22,1072000,2040400,1.85,1.99,1.79,1.79,-0.07,50
2016/12/23,261000,459670,1.74,1.84,1.72,1.84,0.05,22
2016/12/26,114000,218460,1.92,1.93,1.90,1.91,0.07,11
2016/12/27,184000,356710,1.89,1.97,1.89,1.92,0.01,13
2016/12/28,153000,283800,1.90,1.90,1.81,1.83,-0.09,12
2016/12/29,20000,37600,1.88,1.88,1.88,1.88,0.05,2
