Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2012/08/13,0,0,---,---,---,---,---,0
2012/08/14,40000,32000,0.80,0.80,0.80,0.80,-0.10,2
2012/08/15,20000,15900,0.79,0.80,0.79,0.80,0.00,2
2012/08/16,184000,164650,0.86,0.90,0.86,0.89,0.09,6
2012/08/17,0,0,---,---,---,---,---,0
2012/08/20,139000,108820,0.79,0.79,0.78,0.78,-0.08,2
2012/08/21,72000,63160,0.83,0.90,0.83,0.87,0.09,4
2012/08/22,87000,75880,0.86,0.89,0.86,0.86,-0.01,7
2012/08/23,96000,81040,0.87,0.87,0.81,0.84,-0.02,7
2012/08/24,284000,254250,0.81,0.92,0.81,0.90,0.06,14
2012/08/27,185000,168750,0.91,0.94,0.90,0.92,0.02,12
2012/08/28,211000,179040,0.89,0.89,0.81,0.82,-0.10,15
2012/08/29,401000,322510,0.80,0.82,0.79,0.81,-0.01,13
2012/08/30,1104000,944300,0.79,0.89,0.79,0.89,0.08,30
2012/08/31,896000,802460,0.88,0.92,0.88,0.88,-0.01,19
2012/09/03,379000,336600,0.87,0.91,0.86,0.91,0.03,11
2012/09/04,611000,594840,0.91,1.02,0.91,0.97,0.06,22
2012/09/05,549000,518790,0.98,0.98,0.91,0.93,-0.04,25
2012/09/06,808000,697270,0.94,0.95,0.76,0.87,-0.06,35
2012/09/07,622000,527780,0.84,0.86,0.84,0.85,-0.02,24
2012/09/10,448000,367960,0.80,0.84,0.80,0.84,-0.01,10
2012/09/11,1328000,1119980,0.83,0.86,0.83,0.85,0.01,24
2012/09/12,828000,714530,0.87,0.88,0.84,0.85,0.00,16
2012/09/13,1239000,1052990,0.88,0.88,0.83,0.83,-0.02,27
2012/09/14,1029000,885020,0.87,0.88,0.84,0.86,0.03,25
2012/09/17,1056000,944910,0.87,0.91,0.87,0.91,0.05,32
2012/09/18,1708000,1476230,0.90,0.90,0.83,0.84,-0.07,50
2012/09/19,1207000,1009460,0.82,0.86,0.81,0.83,-0.01,41
2012/09/20,1375000,1179200,0.83,0.91,0.83,0.87,0.04,40
2012/09/21,1637000,1454410,0.88,0.94,0.85,0.87,0.00,47
2012/09/24,1357000,1167420,0.83,0.88,0.82,0.88,0.01,41
2012/09/25,4141000,4194160,0.88,1.05,0.88,1.04,0.16,155
2012/09/26,4123000,4478440,1.01,1.15,1.01,1.07,0.03,166
2012/09/27,2205000,2368990,1.09,1.11,1.03,1.08,0.01,95
2012/09/28,2306000,2574300,1.11,1.17,1.05,1.09,0.01,100
2012/10/01,1741000,1950250,1.09,1.17,1.09,1.10,0.01,85
2012/10/02,1881000,1827070,1.18,1.18,0.91,0.93,-0.17,109
2012/10/03,1368000,1200530,0.89,0.91,0.84,0.86,-0.07,73
2012/10/04,2324000,2077920,0.87,0.95,0.84,0.95,0.09,89
2012/10/05,2359000,2120850,0.95,0.96,0.87,0.90,-0.05,84
2012/10/08,2679000,2355180,0.92,0.93,0.84,0.85,-0.05,84
2012/10/09,3182000,2407520,0.85,0.85,0.70,0.72,-0.13,99
2012/10/11,2989000,1805950,0.60,0.65,0.50,0.56,-0.16,74
2012/10/12,2585000,1574730,0.60,0.63,0.59,0.62,0.06,87
2012/10/15,1847000,967390,0.60,0.60,0.50,0.52,-0.10,46
2012/10/16,1590000,839510,0.52,0.54,0.51,0.53,0.01,46
2012/10/17,1791000,1024510,0.54,0.61,0.54,0.60,0.07,50
2012/10/18,1155000,674550,0.61,0.61,0.57,0.57,-0.03,32
2012/10/19,1253000,737770,0.55,0.60,0.55,0.60,0.03,30
2012/10/22,1050000,588180,0.56,0.58,0.54,0.58,-0.02,25
2012/10/23,1932000,1153410,0.58,0.64,0.57,0.57,-0.01,46
2012/10/24,1322000,684480,0.52,0.54,0.49,0.49,-0.08,45
2012/10/25,1448000,675120,0.51,0.51,0.39,0.41,-0.08,40
2012/10/26,2362000,771520,0.41,0.41,0.29,0.30,-0.11,68
2012/10/29,1904000,468430,0.29,0.30,0.21,0.24,-0.06,45
2012/10/30,1824000,454540,0.25,0.27,0.23,0.25,0.01,41
2012/10/31,1044000,253340,0.26,0.26,0.23,0.24,-0.01,22
2012/11/01,589000,132250,0.22,0.24,0.21,0.24,0.00,10
2012/11/02,1588000,444790,0.25,0.30,0.25,0.27,0.03,29
2012/11/05,979000,253230,0.27,0.28,0.24,0.24,-0.03,18
2012/11/06,362000,87890,0.24,0.25,0.24,0.25,0.01,8
2012/11/07,1225000,373510,0.27,0.48,0.27,0.36,0.11,27
2012/11/08,1700000,634050,0.35,0.42,0.35,0.37,0.01,52
2012/11/09,767000,273160,0.37,0.37,0.34,0.36,-0.01,28
2012/11/12,1040000,380290,0.36,0.38,0.35,0.36,0.00,24
2012/11/13,1601000,461030,0.32,0.32,0.27,0.28,-0.08,37
2012/11/14,880000,258040,0.29,0.30,0.28,0.30,0.02,24
2012/11/15,736000,203990,0.28,0.29,0.26,0.26,-0.04,18
2012/11/16,747000,196170,0.27,0.28,0.26,0.26,0.00,19
2012/11/19,989000,222080,0.24,0.25,0.20,0.20,-0.06,25
2012/11/20,452000,100540,0.23,0.23,0.21,0.23,0.03,11
